station_id,fsq_id,name,popularity,price,rating
5b3dca990a6cacb05b1fa21b6200b4f9,531e0a64498e6cc93550d1ec,Zipps Sports Grill,0.9859710277436499,2.0,6.9
5b3dca990a6cacb05b1fa21b6200b4f9,5ffe2bc496c21226b1756e87,5th St Market Pizza & Deli,0.9507414497557073,,
5b3dca990a6cacb05b1fa21b6200b4f9,4a3489b7f964a520609c1fe3,Zuma Grill,0.6392754078687962,1.0,6.2
5b3dca990a6cacb05b1fa21b6200b4f9,52d4a58111d209e075f16d84,Spinelli's Pizzeria,0.94768421954913,1.0,6.2
5b3dca990a6cacb05b1fa21b6200b4f9,5ad5f949a9e40201a40c7eb9,Morning Squeeze,0.9565416154747278,,6.2
5b3dca990a6cacb05b1fa21b6200b4f9,629a5758f62a5d0943be676a,Happy Joe Coffee,0.976313608960256,1.0,
5b3dca990a6cacb05b1fa21b6200b4f9,532d2102498e17447218942c,414 Pub & Pizza,0.9818851967199063,1.0,5.6
5b3dca990a6cacb05b1fa21b6200b4f9,4bd1b66c77b29c74050b8d82,Jack In The Box,0.9830280865167577,1.0,5.8
5b3dca990a6cacb05b1fa21b6200b4f9,5e0a1499ce74890008e97571,Taco Bell,0.9767707648789965,1.0,
5b3dca990a6cacb05b1fa21b6200b4f9,63c9a391dc6e5945ae2892fb,Jack’s Slider House,0.5665590445441299,1.0,
5b3dca990a6cacb05b1fa21b6200b4f9,5335038c11d294993158e58d,4 One 4 Pub & Pizza,0.31026600760021716,2.0,
5b3dca990a6cacb05b1fa21b6200b4f9,5c030fbb65cdf8002c53e8ea,Charlie Trumbull's,0.9587988228235093,2.0,
5b3dca990a6cacb05b1fa21b6200b4f9,631d42e16610fa2038b02714,Anoche Cantina,0.9486556758764536,1.0,
5b3dca990a6cacb05b1fa21b6200b4f9,615db2576de9225464680d83,Skysill Rooftop Lounge,0.9810851738621104,2.0,
5b3dca990a6cacb05b1fa21b6200b4f9,5da221db35b22400084c924f,Sunbar Tempe,0.9890282579502272,2.0,
5b3dca990a6cacb05b1fa21b6200b4f9,4aab1e2af964a520025920e3,Panda Express,0.9568844824137832,2.0,5.2
5b3dca990a6cacb05b1fa21b6200b4f9,b9ed958a82634c2fb33eaa9c,Uncle Maddio's Pizza at ASU,,,
5b3dca990a6cacb05b1fa21b6200b4f9,68e046c19313357719352327,Pokeworks,,,
5b3dca990a6cacb05b1fa21b6200b4f9,b7644989691c40a370b7bebc,Club Starz-Arizona,,,
5b3dca990a6cacb05b1fa21b6200b4f9,8eca21beb7b6c6d770716327,Cupbop - Korean BBQ in a Cup,,,
9eb453aa5d4305d8913174345a2bb191,,,,,
58a27e288ce4e29eede3ac257386de6f,57a8dd61498ea46a2f30730c,Chou's Kitchen,0.971370610588874,1.0,8.8
58a27e288ce4e29eede3ac257386de6f,5ba831193092be002ca08afc,Kuka Sushi & Izakaya,0.9749135689591131,2.0,8.3
58a27e288ce4e29eede3ac257386de6f,4b74c181f964a5204ff02de3,Haji-Baba,0.9854567273350667,1.0,8.7
58a27e288ce4e29eede3ac257386de6f,59753b12e075506cb4620572,Press Coffee - 100 Mill,0.9226835052430069,1.0,8.3
58a27e288ce4e29eede3ac257386de6f,4b328111f964a520560d25e3,Khai Hoan Restaurant,0.9437983942398355,2.0,8.0
58a27e288ce4e29eede3ac257386de6f,4d5d7a41e7f7548188542597,Curry Corner,0.9825137861081745,2.0,7.4
58a27e288ce4e29eede3ac257386de6f,45425ccbf964a520583c1fe3,Filiberto's Mexican Food,0.9921140604017258,1.0,7.0
58a27e288ce4e29eede3ac257386de6f,58f42c1e65211f5a7ecac45a,Mango Rabbit,0.9791422612074631,,
58a27e288ce4e29eede3ac257386de6f,5a1393b3aa6c9507b59fa479,Filbertos,0.8816823337809652,1.0,
58a27e288ce4e29eede3ac257386de6f,4c802684dc018cfaa6fbb96c,Hangover Hoagies,0.9870853452955799,1.0,
58a27e288ce4e29eede3ac257386de6f,61e0967994ea1b5709d77231,Ziggi's Coffee,0.9898568530529444,1.0,
58a27e288ce4e29eede3ac257386de6f,5fb7068ce0db4d5bc77a20d2,The Hudson,0.9361410326009314,2.0,
58a27e288ce4e29eede3ac257386de6f,613d712705969933d249adb1,Mediterranean Habits,0.9653132946655619,2.0,
58a27e288ce4e29eede3ac257386de6f,5d3bb368fde4a3189e10a018,Zu & Pocha,,,
9bfb8943c0a8a2923493d93ce47d9f64,4b468583f964a520502326e3,Thai Basil,0.9754850138575388,2.0,8.0
9bfb8943c0a8a2923493d93ce47d9f64,58d42edf9435a979b81844e8,Ahipoki,0.9803708677390782,,8.4
9bfb8943c0a8a2923493d93ce47d9f64,4b993c77f964a520576c35e3,Jimmy John's,0.9901425755021572,1.0,7.5
9bfb8943c0a8a2923493d93ce47d9f64,413ba880f964a5203b1c1fe3,Vine Tavern & Eatery,0.9442269779136547,1.0,7.2
9bfb8943c0a8a2923493d93ce47d9f64,5a3aa4c2588e361d05f25fd1,Chen's Noodle House,0.9492556930198006,1.0,7.4
9bfb8943c0a8a2923493d93ce47d9f64,4a593659f964a520feb81fe3,Whataburger,0.995257007343067,1.0,7.0
9bfb8943c0a8a2923493d93ce47d9f64,587670cb76f2ca32f4afee46,The Halal Guys,0.9453412954655848,,7.1
9bfb8943c0a8a2923493d93ce47d9f64,4c1fc852eac020a16c9e4bc2,Sal's Pizza,0.9577416497614217,1.0,6.6
9bfb8943c0a8a2923493d93ce47d9f64,4ac2d8ddf964a520db9a20e3,Taco Bell,0.995971313466099,1.0,6.4
9bfb8943c0a8a2923493d93ce47d9f64,5d78dd9772c4090008bf82ef,Fatburger,0.8958541672619218,1.0,6.6
9bfb8943c0a8a2923493d93ce47d9f64,604060c6c4776804f5453654,Einstein Noah Restaurant Group,0.8805965884739564,1.0,6.9
9bfb8943c0a8a2923493d93ce47d9f64,4bee1d756c5c952159f5068a,Domino's Pizza,0.9936855338723963,1.0,6.3
9bfb8943c0a8a2923493d93ce47d9f64,4b215941f964a520803a24e3,McDonald's,0.9982570930598017,1.0,5.9
9bfb8943c0a8a2923493d93ce47d9f64,4b47ed09f964a520304426e3,Pete's Fish & Chips,0.9528557958798822,1.0,6.1
9bfb8943c0a8a2923493d93ce47d9f64,4bd1323677b29c74f2568c82,Hungry Howies Pizza,0.9860281722334924,1.0,6.4
9bfb8943c0a8a2923493d93ce47d9f64,2ceab347dd3e4564e2609b66,Boston Market,0.9006257321637761,2.0,
9bfb8943c0a8a2923493d93ce47d9f64,5ab5231e22d49049b112795c,Someburros,0.9757135918169091,1.0,5.3
9bfb8943c0a8a2923493d93ce47d9f64,54b866cf498ec9155508cbb2,Osaka Grill,0.9107974513557531,2.0,
9bfb8943c0a8a2923493d93ce47d9f64,5db29d69306d6b00085b3165,Dragon Flame Chinese Grill,0.9386268179090831,1.0,
9bfb8943c0a8a2923493d93ce47d9f64,5fdabb79dc545e636e8d1857,Chutneys Indian Express,0.9741135461013172,2.0,
9bfb8943c0a8a2923493d93ce47d9f64,58dd447f2980db3860846a90,Doner Dudes,0.9860567444784136,,
9bfb8943c0a8a2923493d93ce47d9f64,5da8f20c6c80e80008aacd7c,Fresh Alley Kitchen & Tea Bar,0.9779136546758479,,
9bfb8943c0a8a2923493d93ce47d9f64,610c3aa28f4dfd74eed81bb0,Taco Boy's,0.9879425126432184,1.0,
9bfb8943c0a8a2923493d93ce47d9f64,593a15e775a6ea7d8afea816,Urban Boba Tea House,0.9099688562530358,2.0,
9bfb8943c0a8a2923493d93ce47d9f64,5e10f8dd319f960008f42e33,Board & Brew,0.9876853624389268,1.0,
9bfb8943c0a8a2923493d93ce47d9f64,613d712705969933d249adb1,Mediterranean Habits,0.9653132946655619,2.0,
9bfb8943c0a8a2923493d93ce47d9f64,59f97c2f0fe7a04a18e3759a,Shawarma Paradise,0.9655704448698534,2.0,
9bfb8943c0a8a2923493d93ce47d9f64,5d6716934f6b6600088e3f0e,Shake Smart,0.9211691762621789,1.0,
9bfb8943c0a8a2923493d93ce47d9f64,6e1e8330db0b4f4c7520ea10,Chill Yogurt Shop,,,
9bfb8943c0a8a2923493d93ce47d9f64,e8e7aca275304693ed22b938,El Paisano Mexican and American Restaurant,,,
9bfb8943c0a8a2923493d93ce47d9f64,35d24912ed46408968391277,Fresh Alley,,,
9bfb8943c0a8a2923493d93ce47d9f64,2a4d200fc8f646f49a6d9286,Belle Vie Bubble Tea,,,
d442d37ff6ef724e22dad67d3ca21925,4be4b458cf200f47f462123c,The Duce,0.9788711118116856,2.0,8.5
d442d37ff6ef724e22dad67d3ca21925,4c0576125753c9284c8239f1,La Canasta Mexican Foods,0.9838035939470365,1.0,8.1
d442d37ff6ef724e22dad67d3ca21925,51033b0af470d680f44abb3b,Last Exit Live,0.9392404897015553,,7.8
d442d37ff6ef724e22dad67d3ca21925,588a4c44dc332914bc47c955,Kiss Pollos Estilo Sinaloa,0.9079182429592265,1.0,6.7
d442d37ff6ef724e22dad67d3ca21925,4b01cc24f964a520824522e3,El Portal Restaurant,0.9332505779739386,1.0,
d442d37ff6ef724e22dad67d3ca21925,4deaa62345dd3993a8922368,New Garden Restaurant,0.9340715636822194,1.0,
eafc61cf384a9311bc8f8f25f1b3efc6,4b5dded3f964a5201f7129e3,Engrained,0.8757107345924169,2.0,8.0
eafc61cf384a9311bc8f8f25f1b3efc6,56b8e0b8237caa7772895971,Chick-Fil-A,0.9831138032515214,1.0,7.5
eafc61cf384a9311bc8f8f25f1b3efc6,4b02d608f964a520394a22e3,Einstein Noah Restaurant Group,0.9491699762850367,1.0,7.1
eafc61cf384a9311bc8f8f25f1b3efc6,502953dbe4b063baa21f48a5,Qdoba Mexican Eats,0.9969999142832653,1.0,5.7
eafc61cf384a9311bc8f8f25f1b3efc6,5d6716934f6b6600088e3f0e,Shake Smart,0.9211691762621789,1.0,
eafc61cf384a9311bc8f8f25f1b3efc6,0304a145effd49d98a1a8c88,Burger King,,,
eafc61cf384a9311bc8f8f25f1b3efc6,ed8c6eb44d164b97b0c4d091,Subway,,,
eafc61cf384a9311bc8f8f25f1b3efc6,c2c8464cc94b49907ec9df25,Daves Dog House,,,
7b86c3cb9e951b53e8b8405c7abfae6c,58d42edf9435a979b81844e8,Ahipoki,0.9803708677390782,,8.4
7b86c3cb9e951b53e8b8405c7abfae6c,4b5dded3f964a5201f7129e3,Engrained,0.8757107345924169,2.0,8.0
7b86c3cb9e951b53e8b8405c7abfae6c,4b468583f964a520502326e3,Thai Basil,0.9754850138575388,2.0,8.0
7b86c3cb9e951b53e8b8405c7abfae6c,56b8e0b8237caa7772895971,Chick-Fil-A,0.9831138032515214,1.0,7.5
7b86c3cb9e951b53e8b8405c7abfae6c,4b993c77f964a520576c35e3,Jimmy John's,0.9901425755021572,1.0,7.5
7b86c3cb9e951b53e8b8405c7abfae6c,604060c6c4776804f5453654,Einstein Noah Restaurant Group,0.8805965884739564,1.0,6.9
7b86c3cb9e951b53e8b8405c7abfae6c,4b02d608f964a520394a22e3,Einstein Noah Restaurant Group,0.9491699762850367,1.0,7.1
7b86c3cb9e951b53e8b8405c7abfae6c,587670cb76f2ca32f4afee46,The Halal Guys,0.9453412954655848,,7.1
7b86c3cb9e951b53e8b8405c7abfae6c,5d78dd9772c4090008bf82ef,Fatburger,0.8958541672619218,1.0,6.6
7b86c3cb9e951b53e8b8405c7abfae6c,4bee1d756c5c952159f5068a,Domino's Pizza,0.9936855338723963,1.0,6.3
7b86c3cb9e951b53e8b8405c7abfae6c,502953dbe4b063baa21f48a5,Qdoba Mexican Eats,0.9969999142832653,1.0,5.7
7b86c3cb9e951b53e8b8405c7abfae6c,5d6716934f6b6600088e3f0e,Shake Smart,0.9211691762621789,1.0,
7b86c3cb9e951b53e8b8405c7abfae6c,593a15e775a6ea7d8afea816,Urban Boba Tea House,0.9099688562530358,2.0,
7b86c3cb9e951b53e8b8405c7abfae6c,5e10f8dd319f960008f42e33,Board & Brew,0.9876853624389268,1.0,
7b86c3cb9e951b53e8b8405c7abfae6c,610c3aa28f4dfd74eed81bb0,Taco Boy's,0.9879425126432184,1.0,
7b86c3cb9e951b53e8b8405c7abfae6c,54b866cf498ec9155508cbb2,Osaka Grill,0.9107974513557531,2.0,
7b86c3cb9e951b53e8b8405c7abfae6c,58dd447f2980db3860846a90,Doner Dudes,0.9860567444784136,,
7b86c3cb9e951b53e8b8405c7abfae6c,5db29d69306d6b00085b3165,Dragon Flame Chinese Grill,0.9386268179090831,1.0,
7b86c3cb9e951b53e8b8405c7abfae6c,b5cbd84c6bdc43ced74d45f2,Charlie's Cafe,,,
7b86c3cb9e951b53e8b8405c7abfae6c,ed8c6eb44d164b97b0c4d091,Subway,,,
7b86c3cb9e951b53e8b8405c7abfae6c,0304a145effd49d98a1a8c88,Burger King,,,
814c02006aa1d3d4ce9393369480a0b5,413ba880f964a520d01b1fe3,Mrs White's Golden Rule Cafe,0.9456770176544766,2.0,7.6
814c02006aa1d3d4ce9393369480a0b5,21c16bbf9c134f1f2c3b2b2d,Concierge Bistro Bar,,,
653f373dcbab60c88dfd3557facf5fef,4ac79ab7f964a52064b820e3,Fair Trade Cafe,0.9800861706599412,1.0,8.6
653f373dcbab60c88dfd3557facf5fef,44c8c318f964a520ed351fe3,Fez,0.9562513135771332,2.0,8.8
653f373dcbab60c88dfd3557facf5fef,5699ad41498e3954b1550054,Futuro,0.9680735077763766,1.0,8.9
653f373dcbab60c88dfd3557facf5fef,5b6a54c06a5950002cdce551,The larder + the delta,0.9385180222782682,1.0,8.4
653f373dcbab60c88dfd3557facf5fef,4fc2d83ae4b09af80ba76695,The Nash,0.9542875157629256,,8.5
653f373dcbab60c88dfd3557facf5fef,472edc25f964a5200a4c1fe3,Matt's Big Breakfast,0.9769926965111392,2.0,9.0
653f373dcbab60c88dfd3557facf5fef,5d9b8cfbf0065400087d1a49,The Theodore,0.9818463640184951,,8.4
653f373dcbab60c88dfd3557facf5fef,502ac807e4b02d4e93003f14,Angels Trumpet Ale House,0.9769795607398066,2.0,9.1
653f373dcbab60c88dfd3557facf5fef,5c6b22875a2c91002cea1966,Arizona Wilderness DTPHX,0.9929854981084489,2.0,8.8
653f373dcbab60c88dfd3557facf5fef,51a9565a498e75de58509959,Pomo Pizzeria Phoenix,0.979921973518285,2.0,9.0
653f373dcbab60c88dfd3557facf5fef,580afefd38faf4162f94c165,MATCH Cuisine & Cocktails,0.9276941467002943,3.0,7.8
653f373dcbab60c88dfd3557facf5fef,568c9fa4498e2e5f7a45b2c5,Cobra Arcade Bar,0.9875144493484658,,8.9
653f373dcbab60c88dfd3557facf5fef,5c13d6ce7c891c003a13f9de,Sazerac PHX,0.9871466477511559,3.0,8.6
653f373dcbab60c88dfd3557facf5fef,4acea933f964a5209ad120e3,Carly's Bistro,0.969978194619588,2.0,8.0
653f373dcbab60c88dfd3557facf5fef,4f67d02d003938727b2aa48d,Songbird Coffee & Tea House,0.9641524800336275,2.0,8.7
653f373dcbab60c88dfd3557facf5fef,4b2c0835f964a52008c024e3,Lola Coffee,0.9820893757881463,1.0,8.1
653f373dcbab60c88dfd3557facf5fef,4c01e39c27dcc9285757e152,Pita Jungle,0.9473255569567045,2.0,8.0
653f373dcbab60c88dfd3557facf5fef,523e3a84498e057b7f344113,Pizza People Pub,0.862626103404792,2.0,8.5
653f373dcbab60c88dfd3557facf5fef,57716814cd100106d61c7885,The Grand,0.9818069567044977,1.0,8.0
653f373dcbab60c88dfd3557facf5fef,4abc399ef964a520d58620e3,Moira Sushi Bar and Kitchen,0.9612888818831442,2.0,7.7
653f373dcbab60c88dfd3557facf5fef,57574df3498e910a0863f9ed,Ike's Love & Sandwiches,0.9663986969314838,1.0,7.7
653f373dcbab60c88dfd3557facf5fef,57e5350c498e6b8101c2ef13,SoSoBa,0.9585303699033207,,7.2
653f373dcbab60c88dfd3557facf5fef,53ae3fbf498e3f6a672e490f,La Flor De Calabaza,0.8758209857082808,3.0,7.1
653f373dcbab60c88dfd3557facf5fef,4a465d77f964a520c1a81fe3,Chambers on First,0.9537029739386297,2.0,6.7
653f373dcbab60c88dfd3557facf5fef,5a4c58efa42362425c7a8943,GenuWine Arizona,0.9458871899957966,2.0,
653f373dcbab60c88dfd3557facf5fef,60a2ce483ff45954768c5fd6,BARCOA Agaveria,0.9610064627994955,2.0,
653f373dcbab60c88dfd3557facf5fef,63f5130634feee4699554ed8,Hamburguesas Y Cervezas,0.9538737389659521,1.0,
653f373dcbab60c88dfd3557facf5fef,5fb69c3f1bb8687a30178c8e,Stoop Kid,0.9687959751996638,1.0,
653f373dcbab60c88dfd3557facf5fef,62dad6c2967350706326a8d6,Coffee Lounge,0.9622215216477512,3.0,
653f373dcbab60c88dfd3557facf5fef,5dda223063f3fe0008e6a8bb,So Far So Good,0.9412239911727617,3.0,
653f373dcbab60c88dfd3557facf5fef,5b8c8b4a66f3cd002c0f1b7c,The Brill Line,0.9681588902900379,,
653f373dcbab60c88dfd3557facf5fef,5b80e0913b4e00002cb36e97,Freak Brothers Pizza,0.871722625052543,1.0,
653f373dcbab60c88dfd3557facf5fef,5b80e050286fda002cadaa91,Provecho,0.8611483291298865,1.0,
653f373dcbab60c88dfd3557facf5fef,63785f525d38e712f2548f6b,Sin Muerte,0.9615844367381252,2.0,
653f373dcbab60c88dfd3557facf5fef,623d5df587ab846c80fa19e1,Lom Wong,0.949072614543926,2.0,
653f373dcbab60c88dfd3557facf5fef,622cc903d0d7e341c9d55de8,Châm Pang Lanes,0.87942675493905,,
653f373dcbab60c88dfd3557facf5fef,622cc8379be922149fda2327,Ghost Donkey,0.8216096574190836,2.0,
653f373dcbab60c88dfd3557facf5fef,6153b4d52f30a179f45723c9,Sake Haus,0.9828578184110971,2.0,
653f373dcbab60c88dfd3557facf5fef,6212ee58f49de377dad2e054,First & Last,0.851881042454813,,
653f373dcbab60c88dfd3557facf5fef,60f44a7270addb7f311903ef,Kahvi Coffee and Cafe,0.9517851513240857,1.0,
653f373dcbab60c88dfd3557facf5fef,621195b82d089b55fd1ce8d9,First & Last,0.9632658154686843,3.0,
653f373dcbab60c88dfd3557facf5fef,626f574e1e04f72b19499e13,Sake Haus,0.9418348045397226,2.0,
653f373dcbab60c88dfd3557facf5fef,5fd3fdc6574d61720bfafeea,Luckys Indoor Outdoor,0.9724739911727617,2.0,
653f373dcbab60c88dfd3557facf5fef,6009e542912d4364bcc7aabb,Baja Fish Tacos & More,0.9435687263556116,1.0,
653f373dcbab60c88dfd3557facf5fef,5e061f18d1e1d000085396a9,Ro2 Josephine,0.4980559058427911,3.0,
653f373dcbab60c88dfd3557facf5fef,622cd28b62d7353d03923881,Khla,0.9348203026481715,3.0,
653f373dcbab60c88dfd3557facf5fef,5e531bd9ffaaba00086dbd5e,From The Rooftop,0.9701161202185792,2.0,
653f373dcbab60c88dfd3557facf5fef,602745474e18a37e89c510ea,Hi-Score Club,0.9234184531315679,3.0,
653f373dcbab60c88dfd3557facf5fef,5c9c8f58e0c0c9003967226c,Lacuna Kava Bar,0.9481596784363178,2.0,
653f373dcbab60c88dfd3557facf5fef,612d1364df8e67353a9ebcad,Throne Brewing & Pizza Kitchen,0.9822535729298024,2.0,
07aa8e1d89b85fdf5e0fba51043ba0ed,5f17151e6f1f712609b84860,Kaizen PHX,0.9559032156368222,2.0,7.6
07aa8e1d89b85fdf5e0fba51043ba0ed,551f3eb2498eaa1b74ab45b6,The Draft Room,0.9888477301387137,2.0,6.9
07aa8e1d89b85fdf5e0fba51043ba0ed,4b5eeee3f964a5207b9e29e3,Jack In The Box,0.98448008617066,1.0,5.6
07aa8e1d89b85fdf5e0fba51043ba0ed,60a05bf3bbb26c15ebea4b30,Gadzooks Enchiladas & Soup,0.876333280790248,1.0,
07aa8e1d89b85fdf5e0fba51043ba0ed,5cfef23e25ecca002c442ac6,BoSa Donuts,0.9477853089533418,1.0,
07aa8e1d89b85fdf5e0fba51043ba0ed,51f456d9498e5083cdfd72ab,Big Dawgs,0.3521437578814628,1.0,
07aa8e1d89b85fdf5e0fba51043ba0ed,4fc28d75e4b0524b5cc46ab0,Streets of New York Pizza,0.13104902269861285,1.0,
07aa8e1d89b85fdf5e0fba51043ba0ed,4d9fd534a77d816ee1560c09,Double Headers,0.30297656578394283,2.0,
07aa8e1d89b85fdf5e0fba51043ba0ed,58e82ffd0393cc357f68fa18,Sizzle & Cheese,0.978004150903741,1.0,
07aa8e1d89b85fdf5e0fba51043ba0ed,e520532de1974553d0c818de,Audi Club,,,
07aa8e1d89b85fdf5e0fba51043ba0ed,648060d4821b43cb5f76dfd1,Chick-Fil-A,,,
567004b9d63f86f35710d79bdb30c02e,523e3a84498e057b7f344113,Pizza People Pub,0.862626103404792,2.0,8.5
567004b9d63f86f35710d79bdb30c02e,551a0005498e38825c775176,Forno 301,0.9680669398907104,1.0,9.0
567004b9d63f86f35710d79bdb30c02e,4b492b95f964a520b46826e3,The Old Spaghetti Factory,0.9888214585960488,2.0,7.9
567004b9d63f86f35710d79bdb30c02e,44c8c318f964a520ed351fe3,Fez,0.9562513135771332,2.0,8.8
567004b9d63f86f35710d79bdb30c02e,4b6497baf964a5205bc02ae3,Giant Coffee,0.9412896700294241,1.0,7.8
567004b9d63f86f35710d79bdb30c02e,4aeb60a1f964a52086c121e3,Blue Fin,0.9314772488440521,2.0,7.2
567004b9d63f86f35710d79bdb30c02e,5b6a54c06a5950002cdce551,The larder + the delta,0.9385180222782682,1.0,8.4
567004b9d63f86f35710d79bdb30c02e,580afefd38faf4162f94c165,MATCH Cuisine & Cocktails,0.9276941467002943,3.0,7.8
567004b9d63f86f35710d79bdb30c02e,4f91c01ee4b023d6c752ec4a,Palette,0.9168177280369904,2.0,7.3
567004b9d63f86f35710d79bdb30c02e,612d1364df8e67353a9ebcad,Throne Brewing & Pizza Kitchen,0.9822535729298024,2.0,
567004b9d63f86f35710d79bdb30c02e,4ace253df964a520b4ce20e3,Taco Bell,0.991442044976881,1.0,6.3
567004b9d63f86f35710d79bdb30c02e,5cba75ff6e4650003907b10e,Basilic Vietnamese Kitchen,0.9333885035729298,2.0,
567004b9d63f86f35710d79bdb30c02e,4b22b161f964a520ef4b24e3,Jack In The Box,0.9739386296763346,1.0,5.9
567004b9d63f86f35710d79bdb30c02e,5b883bd07b385f00395f4080,In-Perfetto,0.8913671710802858,,
567004b9d63f86f35710d79bdb30c02e,621e71f7d0eee936f56df2c8,616 Claypot Rice,0.9725659415720891,2.0,
567004b9d63f86f35710d79bdb30c02e,6009e542912d4364bcc7aabb,Baja Fish Tacos & More,0.9435687263556116,1.0,
567004b9d63f86f35710d79bdb30c02e,5b9b0f2664c8e1002c7a3c4f,Artbar Bistro,0.8661464901218999,,
567004b9d63f86f35710d79bdb30c02e,623d5df587ab846c80fa19e1,Lom Wong,0.949072614543926,2.0,
567004b9d63f86f35710d79bdb30c02e,7b9f98971eca27e0c29679ab,Mifan claypot kitchen,,,
ca3c266b8f2edd0a617d2626768774eb,4a7ddc14f964a520eeef1fe3,Original Hamburger Works,0.9662279319041615,1.0,8.7
ca3c266b8f2edd0a617d2626768774eb,4b2fd02cf964a5206bf024e3,McGurkee's Italian Kitchen,0.9399104140395124,1.0,7.8
ca3c266b8f2edd0a617d2626768774eb,4e2cb3c6fa76bbf847e70d18,The Red Keep,0.9497688104245481,3.0,
ca3c266b8f2edd0a617d2626768774eb,62b08a50fd700040dfa5f687,Luana's Coffee & Beer,0.9824571773854561,1.0,
ca3c266b8f2edd0a617d2626768774eb,df19d904263b453f2236e16b,Qdoba Mexican Eats,,,
6711b5a1d00765fc50416561e1c34f07,5522be5f498e93c97158b606,Infusion Coffee & Tea,0.9841138318237664,1.0,8.5
6711b5a1d00765fc50416561e1c34f07,4a3ad368f964a52052a01fe3,Four Peaks Brewing Company,0.9940284008114517,2.0,9.0
6711b5a1d00765fc50416561e1c34f07,57a8dd61498ea46a2f30730c,Chou's Kitchen,0.971370610588874,1.0,8.8
6711b5a1d00765fc50416561e1c34f07,4bba964398c7ef3bc7543302,Republic Ramen,0.9767421926340752,1.0,7.5
6711b5a1d00765fc50416561e1c34f07,50b543a4e4b09c0e1e67d973,Subway,0.9737135346724192,1.0,7.4
6711b5a1d00765fc50416561e1c34f07,45425ccbf964a520583c1fe3,Filiberto's Mexican Food,0.9921140604017258,1.0,7.0
6711b5a1d00765fc50416561e1c34f07,4ebf678e9911a2ec5bd447c0,August Karaoke Box,0.8898825680733735,2.0,6.2
6711b5a1d00765fc50416561e1c34f07,57804246cd1018ed23b61c8e,Gopuff,0.4143546958484528,,
6711b5a1d00765fc50416561e1c34f07,59133af125fb7b76678d4a34,La Gattara Cat Lounge & Boutique,0.21854910140289724,,
6711b5a1d00765fc50416561e1c34f07,5e07c9e080c6a9000747caf7,Chunk Cookies,0.9413697534215263,1.0,
6711b5a1d00765fc50416561e1c34f07,5144122ae4b0a40e37d5798a,El Adobe Penthouse,0.6868481956627333,2.0,
6711b5a1d00765fc50416561e1c34f07,58f42c1e65211f5a7ecac45a,Mango Rabbit,0.9791422612074631,,
6711b5a1d00765fc50416561e1c34f07,5a1393b3aa6c9507b59fa479,Filbertos,0.8816823337809652,1.0,
6711b5a1d00765fc50416561e1c34f07,5805767ad67cdcd035c098a4,Rooftop Lounge,0.2929512271779194,,
6711b5a1d00765fc50416561e1c34f07,3b6d40f8ee7b4cf88be594df,Chompie's,,,
66e198c430281056829799daf8fb8a0a,56909835498e8f20fd18ea73,The Kettle Black Kitchen & Pub,0.9869233396385035,1.0,8.9
66e198c430281056829799daf8fb8a0a,4d4464d4bf61a1cd2b5408ac,The Arrogant Butcher,0.994535519125683,2.0,8.4
66e198c430281056829799daf8fb8a0a,52e48fd2498e87609aa05f2f,Bitter & Twisted Cocktail Parlour,0.9793505674653216,3.0,8.6
66e198c430281056829799daf8fb8a0a,5040fe2fe4b043734a7593b9,Potbelly Sandwich Shop,0.9807823665405633,1.0,7.9
66e198c430281056829799daf8fb8a0a,4a44539df964a52075a71fe3,Hanny's,0.9779844472467424,2.0,8.4
66e198c430281056829799daf8fb8a0a,4f999981e5e82ef193a1ce45,Blue Hound,0.9877508932324506,2.0,8.0
66e198c430281056829799daf8fb8a0a,5c6727644c9be6002c6f564f,Monroe's Hot Chicken,0.9654003783102144,1.0,8.1
66e198c430281056829799daf8fb8a0a,55600416498e5eb4dbecf791,Valley Bar,0.9774458806221101,2.0,9.2
66e198c430281056829799daf8fb8a0a,57c625d4498e571b0e418b27,Mancuso's Restaurant,0.9727958175704078,2.0,8.5
66e198c430281056829799daf8fb8a0a,58b72b588f0be4321085c1fa,Cornish Pasty Co.,0.9796198507776377,1.0,8.8
66e198c430281056829799daf8fb8a0a,591cd4b6c876c873749ef6d4,The Whining Pig Downtown,0.9837707545187053,,8.0
66e198c430281056829799daf8fb8a0a,5230bf8811d2a4689e05fc19,Harumi Sushi,0.9712260928961749,2.0,8.3
66e198c430281056829799daf8fb8a0a,4bb680d62ea19521b7cbab2f,CityScape Phoenix,0.9985813366960908,,7.6
66e198c430281056829799daf8fb8a0a,4dbcd5a493a08f9274c92550,Copper Blues,0.9848347519966373,2.0,7.6
66e198c430281056829799daf8fb8a0a,4a81bc28f964a52069f71fe3,Bar Smith,0.9273920239596469,1.0,7.5
66e198c430281056829799daf8fb8a0a,413ba880f964a520b41b1fe3,Majerle's Sports Grill,0.9824177700714586,2.0,7.5
66e198c430281056829799daf8fb8a0a,5fadece014cc1c2966e02110,Blanco Cocina + Cantina,0.9805065153425809,1.0,7.6
66e198c430281056829799daf8fb8a0a,4df7c1342271d8baf9c4de8d,Thai Basil Signature,0.9846836906263136,2.0,7.8
66e198c430281056829799daf8fb8a0a,5acbb4ce1987ec6d4c17bbbb,La Madeleine French Bakery & Café,0.9165484447246742,3.0,7.6
